1423.780308,130.000000,563.700000,825.100000,235.300000,328.400000,0.720000,29.900000,151.000000,62.900000,2344.100000,27.000000
1198.860864,142.000000,809.800000,1080.900000,371.200000,438.600000,0.850000,10.400000,138.900000,50.900000,32.700000,29.000000
3318.849275,171.000000,300.500000,621.800000,183.800000,116.700000,1.570000,42.100000,195.800000,63.700000,589.100000,57.000000
2592.441475,98.000000,500.200000,784.500000,228.900000,271.300000,0.840000,19.500000,182.200000,62.900000,838.500000,61.000000
1867.892650,218.000000,489.600000,706.400000,167.100000,322.500000,0.520000,6.800000,118.100000,47.600000,0.000000,58.000000
3060.488507,207.000000,291.200000,615.200000,149.500000,141.700000,1.060000,43.000000,205.500000,65.000000,32.600000,60.000000
2359.757628,216.000000,114.300000,322.300000,30.100000,84.200000,0.360000,40.000000,108.900000,43.900000,11.900000,60.000000
1652.482557,196.000000,622.400000,879.900000,286.900000,335.500000,0.860000,18.900000,149.800000,56.700000,1066.900000,38.000000
1983.575750,92.000000,697.000000,993.100000,391.600000,305.400000,1.280000,11.900000,176.800000,55.900000,823.100000,25.000000
2487.495026,261.000000,93.800000,347.000000,29.000000,64.800000,0.450000,43.500000,133.300000,53.800000,0.000000,60.000000
3227.911724,172.000000,501.300000,876.000000,322.500000,178.800000,1.800000,43.300000,207.000000,69.400000,316.600000,58.000000
2958.670715,182.000000,373.500000,682.000000,201.900000,171.600000,1.180000,48.600000,191.200000,62.300000,36.800000,62.000000
2695.232118,208.000000,335.800000,668.000000,217.300000,118.500000,1.830000,42.700000,180.800000,54.100000,776.200000,26.000000
2747.050214,225.000000,103.400000,380.900000,37.900000,65.500000,0.580000,33.700000,102.400000,41.300000,0.000000,67.000000
2075.632758,202.000000,983.300000,1498.800000,630.600000,352.700000,1.790000,7.900000,207.800000,78.600000,2.400000,15.000000
3046.399216,132.000000,427.400000,790.200000,250.400000,177.000000,1.410000,38.300000,206.100000,58.300000,341.500000,53.000000
2131.560055,147.000000,370.800000,619.800000,100.100000,270.800000,0.370000,24.500000,138.700000,52.500000,2377.000000,61.000000
1560.102774,174.000000,441.400000,649.700000,101.400000,340.000000,0.300000,30.300000,106.800000,41.700000,0.000000,60.000000
1632.996736,149.000000,761.300000,1098.000000,312.100000,449.100000,0.690000,8.700000,173.500000,63.700000,172.800000,53.000000
2743.335283,121.000000,522.600000,915.000000,277.500000,245.100000,1.130000,20.100000,232.800000,65.900000,1544.000000,46.000000
2803.078265,173.000000,423.000000,751.300000,240.000000,183.000000,1.310000,40.600000,208.700000,69.900000,205.200000,48.000000
669.000000,173.000000,609.400000,864.100000,340.100000,269.300000,1.260000,4.300000,139.800000,46.900000,81.400000,36.000000
2548.191403,139.000000,344.600000,544.700000,143.600000,201.100000,0.710000,16.400000,109.400000,42.700000,0.000000,60.000000
2818.366952,145.000000,430.100000,739.900000,245.200000,184.900000,1.330000,39.000000,190.700000,60.300000,1950.400000,50.000000
3423.293311,194.000000,382.100000,736.700000,234.600000,147.500000,1.590000,35.700000,197.600000,54.500000,128.900000,67.000000
3009.760003,119.000000,209.300000,509.700000,120.100000,89.200000,1.350000,28.700000,122.200000,36.600000,8508.400000,55.000000
2408.912829,163.000000,390.500000,702.100000,159.700000,230.800000,0.690000,38.400000,188.900000,65.200000,59.800000,52.000000
1925.292345,106.000000,433.200000,700.500000,119.500000,313.700000,0.380000,23.500000,125.400000,44.600000,306.300000,59.000000
3015.164829,212.000000,310.400000,625.100000,169.600000,140.800000,1.200000,38.700000,192.000000,62.500000,4.800000,55.000000
2388.496390,203.000000,97.600000,314.800000,28.600000,69.000000,0.410000,40.400000,120.200000,45.500000,0.000000,56.000000
1847.164446,247.000000,597.100000,824.400000,249.300000,347.800000,0.720000,7.900000,145.900000,57.000000,705.800000,57.000000
2513.599550,184.000000,300.500000,617.400000,115.700000,184.800000,0.630000,32.800000,122.900000,40.000000,149.900000,58.000000
1417.354366,217.000000,599.900000,914.100000,214.300000,385.600000,0.560000,25.100000,170.500000,68.800000,161.100000,41.000000
1459.099612,142.000000,570.800000,820.000000,184.200000,386.600000,0.480000,21.700000,150.100000,55.100000,0.000000,46.000000
2964.023957,181.000000,296.700000,549.300000,164.000000,132.600000,1.240000,27.500000,120.900000,34.200000,0.000000,58.000000
2616.668020,200.000000,118.300000,400.200000,42.300000,76.100000,0.560000,43.700000,110.400000,39.300000,0.000000,62.000000
2483.555660,243.000000,91.200000,361.500000,18.700000,72.600000,0.260000,38.000000,126.900000,43.800000,0.000000,65.000000
2060.509230,185.000000,645.500000,1131.900000,267.200000,378.300000,0.710000,27.700000,269.500000,74.300000,0.000000,47.000000
2736.327440,211.000000,140.100000,350.800000,57.800000,82.200000,0.700000,23.900000,65.900000,25.000000,0.000000,70.000000
1781.956154,212.000000,523.400000,804.500000,185.900000,337.400000,0.550000,33.400000,138.300000,47.700000,766.200000,60.000000
2679.000000,129.000000,880.800000,1305.000000,519.400000,361.500000,1.440000,3.400000,165.700000,54.000000,725.700000,49.000000
2841.607072,126.000000,451.300000,739.900000,250.400000,201.000000,1.250000,15.000000,154.900000,50.400000,349.500000,52.000000
2908.828787,226.000000,275.600000,560.200000,142.300000,133.300000,1.070000,29.700000,165.700000,51.000000,0.000000,53.000000
3150.057430,164.000000,475.900000,778.600000,301.800000,174.100000,1.730000,36.500000,170.900000,60.800000,176.100000,59.000000
2954.544018,234.000000,230.200000,492.800000,135.900000,94.400000,1.440000,39.300000,111.800000,42.300000,0.000000,54.000000
2213.114500,211.000000,765.700000,1147.500000,391.900000,373.800000,1.050000,28.100000,232.300000,77.900000,2230.100000,58.000000
2607.792907,214.000000,552.700000,899.500000,283.700000,269.000000,1.050000,21.500000,245.100000,84.600000,1623.500000,52.000000
2469.871347,145.000000,581.600000,909.700000,340.300000,241.300000,1.410000,24.200000,204.100000,66.400000,6224.400000,38.000000
2465.409507,188.000000,391.900000,624.000000,254.800000,137.100000,1.860000,15.900000,158.500000,53.100000,2133.900000,17.000000
2428.644653,192.000000,159.300000,367.600000,53.500000,105.700000,0.510000,30.300000,121.200000,44.500000,0.000000,55.000000
2710.021257,171.000000,513.200000,831.500000,332.500000,180.700000,1.840000,13.300000,215.800000,72.300000,8718.200000,27.000000
2869.272228,198.000000,262.700000,577.700000,138.800000,123.900000,1.120000,45.500000,140.700000,47.200000,0.000000,54.000000
2821.042970,160.000000,293.400000,576.900000,106.900000,186.500000,0.570000,21.700000,136.900000,47.300000,0.000000,69.000000
2218.873474,119.000000,215.300000,446.300000,50.200000,165.100000,0.300000,26.600000,100.900000,34.800000,241.700000,54.000000
1768.408191,169.000000,557.200000,880.700000,213.100000,344.000000,0.620000,22.800000,151.800000,50.900000,2756.400000,50.000000
2299.381312,161.000000,347.700000,590.600000,142.500000,205.200000,0.690000,26.600000,101.000000,37.000000,433.100000,55.000000
3053.762112,184.000000,154.900000,506.700000,78.000000,76.900000,1.010000,34.200000,154.800000,43.800000,0.000000,57.000000
3003.887907,126.000000,267.800000,521.500000,148.100000,119.700000,1.240000,41.700000,153.500000,50.000000,84.400000,55.000000
2908.105107,155.000000,485.500000,837.600000,310.600000,174.900000,1.780000,33.100000,227.000000,80.800000,0.000000,34.000000
2354.431233,245.000000,243.800000,495.300000,87.800000,156.000000,0.560000,40.900000,125.900000,50.800000,0.000000,58.000000
3133.727718,135.000000,554.000000,876.400000,345.100000,208.800000,1.650000,3.500000,209.700000,68.300000,1843.600000,49.000000
2394.147822,184.000000,157.700000,369.100000,38.800000,118.900000,0.330000,36.900000,106.100000,37.800000,27.200000,66.000000
1608.576979,247.000000,469.900000,729.900000,119.500000,350.400000,0.340000,28.800000,124.800000,45.800000,0.000000,62.000000
3180.851697,118.000000,321.900000,625.900000,174.000000,147.900000,1.180000,37.300000,172.500000,59.600000,0.000000,62.000000
2320.192321,239.000000,146.300000,383.700000,31.200000,115.200000,0.270000,38.900000,134.300000,56.000000,0.000000,63.000000
2683.098785,146.000000,140.800000,423.600000,49.300000,91.500000,0.540000,37.700000,120.300000,40.300000,196.300000,61.000000
2873.382334,196.000000,368.400000,623.600000,189.900000,178.500000,1.060000,26.800000,156.200000,52.400000,3291.100000,64.000000
3099.778399,189.000000,153.200000,525.200000,62.900000,90.300000,0.700000,40.400000,193.200000,53.200000,239.200000,66.000000
2443.000000,119.000000,285.500000,640.400000,168.200000,117.300000,1.430000,22.500000,131.500000,38.300000,198.400000,45.000000
2606.753390,205.000000,139.700000,387.100000,46.700000,93.000000,0.500000,40.700000,130.600000,46.500000,0.000000,65.000000
2588.871340,126.000000,246.900000,603.800000,99.900000,147.000000,0.680000,31.300000,160.300000,41.900000,4870.500000,45.000000
2783.725627,183.000000,80.800000,368.300000,28.800000,52.000000,0.550000,30.600000,98.300000,39.700000,7.700000,64.000000
2679.744336,198.000000,129.800000,365.500000,49.400000,80.400000,0.610000,33.500000,110.500000,40.500000,0.000000,64.000000
2390.817355,223.000000,121.300000,375.200000,39.000000,82.300000,0.470000,45.200000,131.900000,49.900000,9.800000,55.000000
2994.108118,157.000000,327.500000,644.700000,181.000000,146.600000,1.230000,39.400000,120.800000,43.000000,14.600000,62.000000
3097.660752,118.000000,473.500000,831.000000,289.900000,183.600000,1.580000,39.300000,218.600000,61.900000,767.400000,52.000000
1551.845308,115.000000,494.200000,673.000000,126.500000,367.700000,0.340000,22.500000,100.200000,40.400000,31.000000,60.000000
3157.111125,169.000000,300.200000,624.600000,166.700000,133.500000,1.250000,41.600000,172.900000,48.900000,3.000000,62.000000
2616.173902,277.000000,318.100000,570.200000,149.600000,168.400000,0.890000,39.400000,139.800000,49.800000,1701.700000,63.000000
2868.466195,225.000000,545.400000,810.200000,368.700000,176.600000,2.090000,29.500000,175.000000,62.300000,1098.200000,43.000000
3095.127418,180.000000,220.600000,560.600000,120.100000,100.500000,1.190000,47.700000,171.200000,54.100000,0.000000,55.000000
2002.092943,219.000000,341.600000,570.100000,105.600000,236.000000,0.450000,29.600000,125.600000,43.400000,0.000000,52.000000
1710.534137,201.000000,420.200000,636.600000,75.000000,345.200000,0.220000,26.200000,113.400000,40.300000,15.900000,70.000000
2501.326850,131.000000,638.400000,946.000000,408.500000,230.000000,1.780000,32.000000,193.900000,65.000000,0.500000,30.000000
2041.474992,136.000000,416.500000,646.200000,161.800000,254.600000,0.640000,31.200000,140.600000,51.600000,3024.900000,51.000000
1643.896434,253.000000,454.800000,691.500000,126.600000,328.200000,0.390000,27.400000,141.600000,52.000000,13.800000,57.000000
3175.221230,149.000000,154.000000,450.500000,86.600000,67.500000,1.280000,39.100000,146.600000,46.400000,1178.100000,60.000000
3074.417012,127.000000,236.700000,972.300000,166.000000,70.700000,2.350000,45.300000,189.300000,58.200000,0.000000,-1.000000
3207.561499,202.000000,250.800000,540.400000,138.000000,112.800000,1.220000,45.700000,169.600000,68.400000,1.000000,65.000000
1653.727806,255.000000,534.200000,796.700000,212.200000,322.000000,0.660000,30.500000,146.200000,49.000000,30.500000,48.000000
1980.298525,172.000000,514.900000,828.100000,271.000000,243.800000,1.110000,29.000000,126.100000,50.900000,285.800000,32.000000
3163.050190,161.000000,419.200000,719.600000,269.000000,150.200000,1.790000,33.100000,182.800000,56.200000,62.000000,52.000000
2878.970267,161.000000,377.100000,723.400000,171.000000,206.100000,0.830000,27.600000,237.900000,75.200000,0.000000,54.000000
2610.394717,256.000000,271.600000,475.700000,109.500000,162.000000,0.680000,25.000000,132.600000,51.800000,2.000000,65.000000
1973.251618,167.000000,422.800000,650.700000,141.900000,280.900000,0.510000,32.500000,113.300000,42.900000,0.000000,60.000000
2759.768766,126.000000,211.700000,401.200000,77.600000,134.100000,0.580000,29.300000,104.700000,40.900000,0.000000,72.000000
2615.969378,166.000000,255.800000,485.900000,129.900000,125.900000,1.030000,46.800000,129.400000,55.700000,53.900000,49.000000
3016.287604,130.000000,171.800000,438.800000,91.800000,80.000000,1.150000,39.000000,123.200000,41.300000,572.700000,58.000000
2695.223671,204.000000,379.300000,638.100000,172.400000,206.900000,0.830000,38.000000,178.800000,63.600000,76.800000,66.000000
2186.500021,200.000000,357.200000,648.900000,126.800000,230.400000,0.550000,35.200000,158.600000,54.700000,0.000000,52.000000
2614.762439,154.000000,149.900000,348.600000,56.100000,93.800000,0.600000,32.900000,67.700000,28.200000,52.900000,66.000000
1352.801127,126.000000,847.200000,1379.900000,374.100000,473.100000,0.790000,4.800000,236.200000,70.600000,0.000000,18.000000
2498.836805,157.000000,410.800000,662.200000,159.400000,251.400000,0.630000,20.400000,153.200000,56.200000,0.000000,65.000000
2479.955660,120.000000,170.400000,351.900000,54.800000,115.600000,0.470000,20.500000,90.500000,36.500000,39.800000,58.000000
3193.670701,125.000000,467.500000,762.100000,291.800000,175.600000,1.660000,39.400000,203.700000,70.300000,9.000000,59.000000
2449.529267,151.000000,295.200000,596.800000,80.100000,215.200000,0.370000,25.000000,107.900000,42.100000,14.900000,65.000000
2798.747346,192.000000,462.600000,1125.200000,174.100000,288.500000,0.600000,7.900000,174.700000,64.100000,0.000000,60.000000
2086.793391,347.000000,288.100000,516.700000,91.300000,196.800000,0.460000,43.400000,136.400000,58.700000,0.000000,61.000000
1997.135930,204.000000,282.000000,513.800000,59.100000,222.900000,0.260000,27.900000,132.700000,53.500000,1138.700000,56.000000
2752.452929,231.000000,415.000000,713.600000,231.100000,183.900000,1.260000,33.400000,187.500000,57.700000,271.600000,51.000000
4014.183472,170.000000,667.400000,1194.500000,511.100000,156.300000,3.270000,-0.300000,159.500000,76.100000,2952.800000,59.000000
1619.626752,180.000000,567.000000,827.900000,184.200000,382.900000,0.480000,20.700000,171.100000,66.800000,0.000000,52.000000
2133.694142,240.000000,333.700000,572.000000,120.000000,213.700000,0.560000,31.100000,135.000000,46.600000,0.000000,52.000000
3048.857436,183.000000,123.700000,556.400000,60.200000,63.500000,0.950000,46.700000,109.700000,31.900000,157.100000,62.000000
2773.614014,202.000000,363.400000,677.500000,179.400000,184.000000,0.980000,44.400000,181.600000,55.900000,17.500000,61.000000
2466.527757,156.000000,94.000000,370.800000,28.400000,65.600000,0.430000,33.200000,51.800000,19.600000,0.000000,57.000000
1977.344830,143.000000,514.500000,801.100000,194.500000,320.000000,0.610000,38.100000,190.000000,60.100000,5264.400000,59.000000
1302.114252,232.000000,241.100000,583.600000,111.300000,129.800000,0.860000,42.400000,213.400000,86.100000,0.000000,6.079676
1335.183933,175.000000,684.500000,980.100000,262.300000,422.200000,0.620000,23.400000,191.800000,77.300000,51.900000,38.000000
2887.426073,273.000000,212.900000,566.600000,103.100000,109.800000,0.940000,27.700000,113.400000,33.900000,0.000000,59.000000
2957.787758,126.000000,185.400000,407.100000,91.300000,94.100000,0.970000,28.900000,129.300000,42.100000,0.000000,59.000000
3487.588934,189.000000,394.500000,659.600000,273.100000,121.400000,2.250000,29.800000,156.100000,50.800000,366.100000,63.000000
2161.886297,189.000000,740.500000,1142.900000,357.700000,382.800000,0.930000,11.500000,207.100000,61.900000,0.000000,56.000000
2083.580872,196.000000,324.200000,590.700000,127.100000,197.100000,0.650000,36.500000,134.400000,59.900000,105.600000,41.000000
1256.000000,178.000000,480.800000,848.900000,160.400000,320.400000,0.500000,27.200000,241.300000,70.200000,50.800000,53.000000
2521.940876,242.000000,111.800000,376.600000,35.200000,76.600000,0.460000,39.700000,104.000000,39.300000,179.300000,64.000000
2106.198820,203.000000,364.200000,660.600000,113.300000,250.900000,0.450000,26.000000,89.200000,31.700000,5.600000,60.000000
2488.655358,239.000000,276.800000,511.500000,110.300000,166.500000,0.660000,41.700000,127.600000,46.800000,0.000000,61.000000
2414.377836,167.000000,348.900000,613.400000,134.600000,214.300000,0.630000,33.300000,127.700000,44.100000,0.000000,61.000000
3256.585026,160.000000,58.600000,375.300000,58.600000,33.700000,1.740000,21.600000,50.100000,20.900000,329.300000,64.000000
2487.253096,243.000000,141.000000,405.500000,47.500000,93.500000,0.510000,45.300000,148.300000,51.200000,0.000000,58.000000
2215.539688,172.000000,310.100000,571.600000,81.200000,228.900000,0.350000,38.800000,135.200000,45.300000,8.900000,62.000000
2848.383240,222.000000,562.700000,929.600000,358.800000,203.900000,1.760000,31.700000,214.000000,60.600000,1601.000000,43.000000
1723.685117,178.000000,794.900000,1330.300000,421.800000,373.100000,1.130000,33.800000,277.200000,90.200000,0.000000,15.000000
2724.185359,138.000000,409.000000,698.100000,199.000000,210.000000,0.950000,26.200000,185.600000,55.500000,16.500000,55.000000
2864.103299,169.000000,396.500000,692.700000,238.700000,157.800000,1.510000,37.200000,193.900000,58.000000,0.000000,44.000000
2341.652199,170.000000,449.700000,702.600000,215.100000,234.500000,0.920000,27.500000,152.100000,51.000000,2006.700000,53.000000
2102.714204,125.000000,355.100000,560.400000,118.400000,236.700000,0.500000,32.400000,112.200000,42.400000,6.400000,55.000000
3139.939482,151.000000,108.000000,460.900000,57.800000,50.100000,1.150000,47.800000,141.200000,41.100000,52.200000,61.000000
1524.217708,181.000000,495.900000,752.800000,175.900000,320.000000,0.550000,30.400000,134.600000,50.900000,45.100000,40.000000
1300.138837,183.000000,473.100000,644.200000,79.000000,394.000000,0.200000,30.000000,110.300000,44.500000,86.000000,61.000000
2809.570573,262.000000,330.100000,616.100000,193.000000,137.100000,1.410000,38.700000,176.500000,59.200000,75.000000,48.000000
2048.748898,171.000000,374.200000,569.800000,129.600000,244.600000,0.530000,24.500000,117.300000,47.300000,0.000000,54.000000
2447.054003,174.000000,297.400000,550.400000,117.300000,180.000000,0.650000,44.100000,151.500000,47.900000,445.600000,56.000000
2693.350972,224.000000,341.200000,661.000000,151.200000,190.000000,0.800000,40.800000,204.500000,68.600000,7.900000,58.000000
2957.940096,184.000000,357.300000,650.200000,195.600000,161.700000,1.210000,46.700000,179.100000,56.700000,0.000000,62.000000
2574.921718,161.000000,323.200000,650.200000,145.400000,177.800000,0.820000,31.300000,153.900000,46.000000,2300.600000,49.000000
2522.687633,206.000000,160.600000,446.800000,51.300000,109.300000,0.470000,36.700000,126.600000,45.100000,0.000000,59.000000
3370.858925,217.000000,219.200000,497.600000,137.500000,81.800000,1.680000,42.100000,162.100000,57.700000,459.800000,62.000000
72.000000,87.000000,211.600000,627.900000,126.700000,84.900000,1.490000,-6.200000,93.400000,34.300000,4995.100000,30.000000
1573.882562,114.000000,754.200000,1040.800000,330.500000,423.700000,0.780000,23.200000,209.000000,57.600000,0.000000,44.000000
1153.883265,203.000000,718.700000,1012.000000,261.500000,457.200000,0.570000,29.100000,167.400000,57.800000,0.000000,43.000000
1754.409700,204.000000,371.800000,898.800000,75.700000,296.100000,0.260000,29.200000,151.100000,57.200000,0.000000,37.000000
2226.132297,281.000000,232.700000,504.500000,58.800000,173.900000,0.340000,31.600000,134.700000,54.300000,16.300000,61.000000
2759.211601,112.000000,209.300000,444.600000,93.500000,115.800000,0.810000,34.800000,126.900000,51.200000,0.000000,54.000000
3108.943104,174.000000,475.000000,825.400000,263.900000,211.100000,1.250000,28.200000,229.500000,61.600000,738.400000,63.000000
2091.756588,134.000000,591.200000,905.100000,279.500000,311.700000,0.900000,20.200000,121.000000,40.600000,61.300000,53.000000
1828.538806,181.000000,365.100000,790.700000,97.600000,267.500000,0.370000,29.800000,99.600000,40.100000,0.000000,44.000000
2140.996706,177.000000,483.600000,747.800000,226.900000,256.700000,0.880000,23.500000,162.000000,49.800000,0.000000,44.000000
2125.044067,147.000000,350.600000,614.100000,90.300000,260.300000,0.350000,15.600000,120.200000,44.100000,342.100000,56.000000
1754.420862,126.000000,398.700000,617.800000,100.400000,298.300000,0.340000,17.100000,119.700000,41.300000,7.300000,48.000000
1692.214380,143.000000,517.000000,756.100000,172.700000,344.300000,0.500000,29.700000,123.400000,46.700000,39.700000,57.000000
3079.749441,109.000000,392.400000,728.300000,210.100000,182.300000,1.150000,19.800000,217.200000,66.800000,20.900000,51.000000
3057.179608,183.000000,281.000000,578.700000,156.000000,124.900000,1.250000,21.900000,121.700000,42.000000,0.000000,57.000000
2792.722610,161.000000,492.700000,766.400000,281.500000,211.100000,1.330000,38.000000,175.700000,54.000000,22.000000,59.000000
3678.559360,145.000000,349.800000,728.000000,226.200000,123.500000,1.830000,33.200000,242.900000,74.700000,1805.800000,61.000000
2897.816721,115.000000,303.500000,539.000000,141.600000,161.900000,0.870000,16.500000,108.900000,48.500000,449.100000,63.000000
2889.499376,132.000000,169.400000,443.000000,68.300000,101.000000,0.680000,27.000000,105.900000,38.800000,640.600000,66.000000
2055.539245,263.000000,263.700000,488.600000,69.400000,194.300000,0.360000,33.500000,117.800000,46.000000,3.000000,58.000000
2377.532137,203.000000,343.400000,595.800000,123.800000,219.600000,0.560000,27.600000,162.500000,56.100000,3.600000,58.000000
3063.866184,245.000000,446.800000,714.400000,294.800000,151.900000,1.940000,39.500000,187.000000,66.500000,0.000000,53.000000
2588.877071,183.000000,532.300000,902.900000,249.400000,282.900000,0.880000,42.700000,233.600000,80.700000,0.000000,63.000000
2114.485697,133.000000,390.300000,587.500000,165.200000,225.100000,0.730000,43.500000,75.200000,28.400000,0.000000,59.000000
2546.871644,154.000000,127.800000,360.000000,30.400000,97.400000,0.310000,35.800000,108.500000,41.100000,0.000000,67.000000
2070.000000,175.000000,880.600000,1348.900000,513.800000,366.800000,1.400000,15.700000,211.300000,65.000000,0.000000,5.947007
2320.636062,143.000000,319.600000,534.500000,123.600000,196.000000,0.630000,34.100000,77.900000,24.600000,0.000000,60.000000
2153.858394,276.000000,310.100000,597.500000,97.800000,212.200000,0.460000,30.400000,110.000000,39.100000,41.400000,58.000000
2476.000000,171.000000,119.700000,426.800000,45.400000,74.300000,0.610000,23.100000,117.700000,39.400000,0.000000,65.000000
2629.483102,153.000000,66.200000,289.000000,25.600000,40.600000,0.630000,27.800000,87.200000,36.300000,0.000000,56.000000
2897.977506,206.000000,431.500000,764.200000,234.300000,197.200000,1.190000,38.200000,210.600000,70.600000,0.000000,58.000000
2385.259437,263.000000,145.800000,412.400000,36.200000,109.600000,0.330000,33.500000,93.100000,33.100000,0.000000,67.000000
3007.343110,126.000000,325.100000,574.600000,196.400000,128.600000,1.530000,30.900000,145.000000,48.600000,418.500000,49.000000
1681.524637,138.000000,448.600000,679.000000,126.500000,322.100000,0.390000,23.700000,103.600000,41.800000,0.400000,54.000000
2799.449005,201.000000,70.800000,418.800000,25.400000,45.400000,0.560000,42.000000,132.000000,43.000000,0.000000,61.000000
1905.958560,240.000000,372.400000,580.500000,100.500000,271.900000,0.370000,26.800000,106.900000,46.000000,40.500000,63.000000
2681.693054,150.000000,338.700000,670.900000,135.600000,203.000000,0.670000,42.900000,188.800000,59.700000,534.500000,60.000000
2454.181906,183.000000,580.600000,923.000000,334.600000,245.900000,1.360000,42.900000,248.500000,78.600000,0.000000,38.000000
1231.557167,229.000000,954.200000,1307.900000,400.700000,553.500000,0.720000,5.000000,196.900000,87.700000,7.600000,51.000000
2646.745545,197.000000,254.700000,482.900000,88.300000,166.400000,0.530000,29.000000,133.900000,46.200000,20.400000,69.000000
2637.955500,170.000000,160.000000,364.700000,61.000000,98.900000,0.620000,28.800000,113.200000,42.900000,8.000000,61.000000
2639.282800,163.000000,363.800000,588.200000,164.900000,198.900000,0.830000,36.700000,123.800000,55.100000,0.000000,67.000000
3076.486092,254.000000,324.200000,609.000000,198.600000,125.600000,1.580000,40.400000,181.900000,54.400000,0.000000,56.000000
1481.129324,183.000000,634.000000,910.000000,201.700000,432.400000,0.470000,11.700000,189.300000,67.400000,0.000000,51.000000
2949.511741,230.000000,321.400000,601.300000,169.300000,152.000000,1.110000,37.100000,186.000000,70.400000,0.000000,59.000000
2411.984925,177.000000,538.600000,834.800000,262.200000,276.400000,0.950000,18.600000,133.700000,52.200000,62.400000,61.000000
2624.939513,146.000000,189.900000,471.000000,57.700000,132.100000,0.440000,37.500000,113.300000,38.000000,0.000000,66.000000
2631.314475,168.000000,323.900000,548.200000,165.800000,158.100000,1.050000,23.100000,115.500000,46.600000,1111.500000,51.000000
2157.885694,178.000000,244.800000,460.800000,76.700000,168.100000,0.460000,29.400000,104.700000,42.200000,26.800000,49.000000
2406.776630,156.000000,269.300000,548.600000,53.900000,215.400000,0.250000,19.100000,142.900000,57.600000,12.200000,66.000000
2501.615991,114.000000,607.000000,1000.900000,319.700000,287.300000,1.110000,37.000000,248.300000,76.300000,119.700000,46.000000
2972.034213,245.000000,369.300000,675.200000,201.700000,167.700000,1.200000,39.200000,197.900000,62.600000,0.000000,62.000000
1015.290438,217.000000,617.600000,1180.500000,103.400000,514.200000,0.200000,13.500000,172.700000,65.400000,0.000000,19.000000
9.000000,91.000000,722.400000,983.600000,406.100000,316.400000,1.280000,24.800000,168.100000,70.000000,2603.100000,58.000000
2519.805884,154.000000,314.100000,617.800000,103.700000,210.300000,0.490000,23.300000,168.600000,50.400000,188.800000,55.000000
2116.280418,135.000000,327.300000,507.500000,130.700000,196.600000,0.660000,13.200000,98.300000,39.600000,175.500000,41.000000
3041.620333,182.000000,366.300000,702.900000,201.400000,164.800000,1.220000,37.200000,230.300000,70.800000,0.000000,52.000000
2334.586740,171.000000,333.100000,593.500000,90.400000,242.700000,0.370000,23.300000,132.000000,48.400000,86.100000,64.000000
2777.633320,179.000000,270.200000,492.400000,130.200000,140.000000,0.930000,26.100000,104.900000,43.700000,168.300000,59.000000
1207.126626,113.000000,641.100000,901.300000,175.800000,465.300000,0.380000,6.500000,122.300000,44.900000,7468.500000,53.000000
2026.072580,203.000000,443.800000,734.700000,151.000000,292.800000,0.520000,30.400000,154.900000,55.100000,33.600000,58.000000
3177.761199,258.000000,378.400000,896.400000,213.800000,164.600000,1.300000,46.000000,223.900000,72.900000,0.000000,57.000000
2406.244503,181.000000,166.700000,421.100000,53.200000,113.500000,0.470000,41.100000,108.300000,46.600000,0.000000,57.000000
3395.975666,165.000000,347.600000,700.300000,214.200000,133.500000,1.600000,45.400000,214.900000,68.000000,85.000000,61.000000
2461.325948,149.000000,113.300000,302.300000,30.600000,82.700000,0.370000,35.700000,121.100000,44.400000,0.000000,59.000000
3112.234808,163.000000,366.800000,654.500000,204.700000,162.000000,1.260000,32.600000,164.200000,60.200000,200.200000,64.000000
2407.650687,105.000000,335.700000,541.100000,106.300000,229.400000,0.460000,26.900000,122.100000,46.200000,0.000000,66.000000
2047.116621,167.000000,387.500000,673.000000,95.900000,291.600000,0.330000,26.400000,155.800000,55.400000,0.000000,60.000000
2934.088514,111.000000,444.500000,705.500000,264.300000,180.200000,1.470000,26.300000,188.300000,73.500000,70.500000,47.000000
2578.897283,204.000000,193.100000,447.100000,70.200000,123.000000,0.570000,33.500000,135.900000,45.600000,370.300000,59.000000
2633.611307,135.000000,349.600000,673.700000,141.800000,207.800000,0.680000,41.600000,200.600000,63.400000,54.200000,56.000000
3039.310227,145.000000,566.400000,815.300000,341.900000,224.500000,1.520000,6.200000,173.500000,49.100000,8.900000,60.000000
1796.823876,129.000000,1038.500000,1397.300000,556.400000,482.200000,1.150000,10.000000,117.400000,45.900000,7.900000,63.000000
261.000000,170.000000,269.200000,571.100000,129.900000,139.300000,0.930000,28.900000,144.900000,53.200000,0.000000,66.000000
2492.117500,211.000000,469.600000,769.700000,219.700000,249.900000,0.880000,27.700000,167.200000,61.300000,0.000000,61.000000
2632.124429,174.000000,345.200000,598.700000,177.100000,168.200000,1.050000,38.000000,155.200000,50.500000,357.600000,51.000000
2755.568464,144.000000,513.600000,854.800000,277.600000,236.000000,1.180000,27.300000,217.200000,68.700000,3055.300000,52.000000
976.047529,165.000000,568.400000,831.000000,160.100000,408.300000,0.390000,12.800000,144.900000,53.200000,943.800000,20.000000
2446.933792,171.000000,109.000000,339.500000,29.800000,79.200000,0.380000,36.200000,102.500000,45.700000,0.000000,59.000000
